step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1863241632_stopped,1863241632_accumulated_waiting_time,1863241632_average_speed,2330725114_stopped,2330725114_accumulated_waiting_time,2330725114_average_speed,243351999_stopped,243351999_accumulated_waiting_time,243351999_average_speed,243641585_stopped,243641585_accumulated_waiting_time,243641585_average_speed,243749571_stopped,243749571_accumulated_waiting_time,243749571_average_speed,30503246_stopped,30503246_accumulated_waiting_time,30503246_average_speed,30624898_stopped,30624898_accumulated_waiting_time,30624898_average_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,89127267_stopped,89127267_accumulated_waiting_time,89127267_average_speed,89173763_stopped,89173763_accumulated_waiting_time,89173763_average_speed,89173808_stopped,89173808_accumulated_waiting_time,89173808_average_speed,cluster_1427494838_273472399_stopped,cluster_1427494838_273472399_accumulated_waiting_time,cluster_1427494838_273472399_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_1863241547_1863241548_1976170214_stopped,cluster_1863241547_1863241548_1976170214_accumulated_waiting_time,cluster_1863241547_1863241548_1976170214_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ208_stopped,gneJ208_accumulated_waiting_time,gneJ208_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ255_stopped,gneJ255_accumulated_waiting_time,gneJ255_average_speed,gneJ257_stopped,gneJ257_accumulated_waiting_time,gneJ257_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
61115.0,1700,841697.0,463.2344523940561,0.40672289987412164,18,8315.0,0.0,6,2972.0,0.15830653154370708,15,14653.0,0.0,23,17065.0,0.0,9,3117.0,0.06998118474235346,7,3014.0,0.0,15,14815.0,0.0,24,12440.0,0.0,2,1258.0,0.0,17,8153.0,0.0,2,988.0,0.15844353337447262,5,2276.0,0.0,9,9000.0,0.0,4,2691.0,0.0,2,1345.0,1.3239941702115368e-05,45,12217.0,0.0,10,3534.0,0.0,6,1134.0,0.1471353953403699,22,4372.0,0.0,2,681.0,0.47935133152564946,80,46925.0,0.0,323,170965.0
61120.0,1714,846801.0,466.04347826086956,0.40568847321099183,18,8405.0,0.0,6,2979.0,0.32408456856248896,15,14653.0,0.0,23,17120.0,0.0,12,2851.0,0.13969060124689683,7,3014.0,0.0,15,14815.0,0.0,24,12524.0,0.0,2,1263.0,0.0,17,8233.0,0.0,2,998.0,0.0,5,2291.0,0.0,9,9000.0,0.0,4,2696.0,0.0,2,1348.0,0.0,45,12273.0,0.0,10,3539.0,0.0,8,934.0,0.15007420153358067,22,4482.0,0.0,2,686.0,0.3243237221850042,80,47229.0,0.0,328,171333.0
61125.0,1726,851678.0,468.98568281938327,0.3362709903149144,18,8495.0,0.0,6,2984.0,0.3699439212622112,15,14653.0,0.0,23,17175.0,0.0,14,2918.0,0.07892599709302882,7,3017.0,0.0,15,14815.0,0.0,24,12595.0,0.0,2,1268.0,0.0,17,8313.0,0.0,2,1008.0,0.0,5,2306.0,0.0,9,9000.0,0.0,4,2701.0,0.0,2,1349.0,0.0,45,12341.0,0.0,10,3544.0,0.0,8,933.0,0.1456229311345402,22,4592.0,0.0,3,692.0,0.001690032366006152,80,47550.0,0.0,331,172249.0
61130.0,1742,857240.0,472.0484581497797,0.2690988011067513,18,8578.0,0.0,6,2992.0,0.24130260546290971,15,14653.0,0.0,23,17230.0,0.0,18,2999.0,0.04196987369474766,7,3022.0,0.0,15,14815.0,0.0,24,12665.0,0.0,2,1273.0,0.0,17,8393.0,0.0,2,1018.0,0.0,5,2321.0,0.0,9,9000.0,0.0,4,2706.0,0.0,2,1359.0,0.0,45,12416.0,0.0,10,3549.0,0.0,9,864.0,0.031301997747009536,22,4702.0,0.0,3,702.0,0.0,80,47886.0,0.0,336,173143.0
61135.0,1711,837070.0,460.9416299559471,0.30371261948048645,18,8658.0,0.0,6,3000.0,0.13516617296640468,14,13695.0,0.0,20,17279.0,0.002266047318714417,18,2676.0,0.021880249911454857,5,3087.0,0.04438641337016311,15,14815.0,0.0,24,12736.0,0.0,0,0.0,1.0,17,8473.0,0.0,0,493.0,0.5174710700919537,3,2332.0,0.09867831959702913,9,9000.0,0.0,4,2711.0,0.0,2,1364.0,0.0,30,10307.0,0.047041368820023015,5,2335.0,0.0455144033380132,9,880.0,0.05415199786459098,22,4812.0,0.0,3,712.0,0.0,80,48233.0,0.0,304,167598.0
61140.0,1655,801539.0,440.1641954969797,0.5267934246751445,18,8738.0,0.0,7,3008.0,0.05082762128450751,15,14649.0,0.06239451547812268,20,17319.0,0.001718132282123666,15,1951.0,0.06404753882649883,5,3006.0,0.0,15,14815.0,0.0,24,12820.0,0.0,0,0.0,1.0,12,7584.0,0.04447790772002767,1,2.0,0.00042817435315931735,3,1346.0,0.12359213991402104,9,8989.0,0.27092961721824815,4,2712.0,0.0,0,911.0,0.29940337171735276,13,9978.0,0.1974334830369969,2,2130.0,0.5307473357618582,12,927.0,0.00025227966035125225,22,4922.0,0.0,2,706.0,0.0,80,48550.0,0.0,279,165063.0
61145.0,1608,771481.0,422.49780941949615,0.7194607345924796,18,8818.0,0.0,6,3013.0,0.1984425880161891,15,14649.0,0.00997920524349141,23,17367.0,0.00020100823613266385,15,2079.0,0.10546726117414089,6,3148.0,0.003330388858900317,15,14815.0,0.0,24,12908.0,0.0,1,967.0,9.652620605276897e-05,8,5843.0,0.09158820988276456,0,0.0,1.0,1,2200.0,0.12929949018525225,9,8969.0,0.33962641533224425,4,2712.0,0.0,0,257.0,0.6141889889306842,14,11745.0,0.15675927671403295,3,4635.0,0.46897533780165224,12,982.0,0.002347818026733914,22,5032.0,0.0,2,711.0,0.0,80,48829.0,0.0,278,169679.0
61150.0,1587,756697.0,414.1746031746032,0.8303661853993476,18,8898.0,0.0,6,3018.0,0.3158593810522994,16,14653.0,2.753198917745437e-05,23,17422.0,2.893819701549544e-06,12,2400.0,0.1120028396011669,7,3148.0,1.70085123261384e-06,15,14815.0,0.0,24,12984.0,0.0,1,969.0,0.0,5,5870.0,0.12694494091009306,0,0.0,1.0,1,2061.0,0.3037138193045194,9,9000.0,0.0,4,2712.0,0.0,0,0.0,1.0,16,12293.0,0.12617419079850425,7,6530.0,0.335634808244851,13,1042.0,0.007655932388557136,22,5142.0,0.0,2,716.0,0.0,80,49092.0,0.0,281,172765.0
61155.0,1577,743858.0,408.0405924300603,0.8343728347844973,18,8978.0,0.0005123526800747353,7,3023.0,0.36705033933697495,16,14658.0,0.0,23,17477.0,0.0,11,2430.0,0.06772000802463683,7,3148.0,0.0,15,14815.0,0.0,24,13054.0,0.0,1,969.0,0.0,5,5886.0,0.11165201981316288,0,0.0,1.0,2,1980.0,0.0012428748632941872,9,9000.0,0.0,4,2712.0,0.0,1,1662.0,0.24941396078713252,25,13100.0,0.071593759337653,9,7718.0,0.20571146493875064,14,1107.0,0.0,22,5254.0,0.021795183148098952,2,721.0,0.0,80,49358.0,0.0,295,177050.0
61160.0,1590,737617.0,404.6171146461876,0.7634078354657587,19,9060.0,0.0,6,3027.0,0.3843669167344745,15,14649.0,0.0,23,17546.0,0.0,9,4106.0,0.09578706114765194,7,3148.0,0.0,15,15737.0,0.011956226472180323,24,13124.0,0.0,1,941.0,0.4602585297547307,8,6658.0,0.07865132592283089,0,0.0,1.0,2,1980.0,4.2761587245798055e-06,9,9000.0,0.0,4,2712.0,0.0,3,2450.0,0.0026378638635639567,33,11312.0,0.008806542059810784,11,8314.0,0.10770190813154833,14,1172.0,0.0007877448623820182,23,5367.0,1.7088870212571265e-06,2,726.0,0.0,80,49600.0,0.0,308,180629.0
61165.0,1606,737735.0,403.79584017515054,0.7414406011978866,18,9127.0,0.0,6,3027.0,0.3424139863652291,15,14649.0,0.0,23,17618.0,0.0,9,4681.0,0.07469799179970511,7,3148.0,0.0,15,15366.0,0.017180568053299927,24,13194.0,0.0,1,1787.0,0.76859874393021,11,7075.0,0.019483933292747162,0,0.0,1.0,1,999.0,0.11813936647051682,9,9000.0,0.0,4,2712.0,0.0,4,2460.0,7.938924137146501e-06,37,11342.0,0.0001245624004518795,14,8643.0,0.005632712613023517,15,1242.0,0.0,23,5482.0,0.0,2,731.0,0.0,80,49807.0,0.0,318,182090.0
61170.0,1616,736771.0,403.2681992337165,0.7198293594966093,18,9197.0,0.0,7,3027.0,0.37435799682364035,15,14649.0,0.0,23,17676.0,0.0,9,6599.0,0.08818752809275784,7,3148.0,0.0,15,14815.0,0.0,24,13264.0,0.0,1,2796.0,0.7605345918590711,14,7142.0,0.0013071504605531327,0,0.0,1.0,2,1918.0,0.1696256076514113,9,9000.0,0.0,3,3098.0,0.06982712147188255,4,2466.0,0.0,37,11399.0,9.969538772869238e-07,15,8988.0,0.010391602415435635,15,1312.0,0.0,23,5597.0,0.0,2,740.0,0.0,80,50018.0,0.0,323,186849.0
61175.0,1617,735723.0,402.4742888402626,0.7652192202275548,18,9267.0,0.046112442498911436,6,3027.0,0.3653153192801491,15,14649.0,0.0,23,17731.0,0.0,11,8377.0,0.09837996591308475,7,3148.0,0.0,15,14815.0,0.0,24,13334.0,0.0,1,971.0,0.6988544689325539,12,6318.0,0.016667065329878283,0,0.0,0.9850264757293745,2,1945.0,0.07822537243179793,9,9000.0,0.0,3,2206.0,0.0,4,2893.0,0.1910485687494322,37,11461.0,0.0,16,9071.0,0.09533669018635738,12,1319.0,0.03114219407343049,23,5712.0,0.0,2,750.0,0.0,80,50257.0,0.0,320,186251.0
61180.0,1606,738730.0,403.6775956284153,0.8351626474064511,18,9337.0,0.0,6,3027.0,0.3219695601358958,15,14649.0,0.0,23,17786.0,0.0,11,10165.0,0.09242034187211834,7,3148.0,0.0,15,14815.0,0.0,24,13410.0,0.0,1,973.0,0.4503985614325473,7,5182.0,0.09488102803311838,0,0.0,1.0,2,1011.0,0.0,9,9000.0,0.0,3,2783.0,0.0033448714462087927,5,2479.0,0.0,37,11507.0,0.0,16,9071.0,0.10062788773870279,12,1282.0,0.07822497340416482,22,5802.0,0.0,2,760.0,0.0,80,50513.0,0.0,315,186700.0
61185.0,1620,743867.0,407.15216201423095,0.7898988919203801,19,10312.0,0.04822916948801492,7,3027.0,0.31884336496469606,15,15203.0,0.04626522806168007,23,17841.0,0.033171543838459536,13,10104.0,0.1739536943011781,7,3148.0,0.0,16,15250.0,0.01429963339982994,24,13500.0,0.0,1,978.0,0.0,6,5580.0,0.07799317113336411,0,0.0,1.0,2,949.0,0.3360818142312268,9,9000.0,0.0,4,2788.0,4.302970288016915e-06,5,2489.0,0.0,37,11548.0,0.0,16,8989.0,0.0,15,1344.0,0.014087152031638458,22,5912.0,0.0,2,770.0,0.0,80,50764.0,0.0,323,189496.0
61190.0,1648,749628.0,410.30541871921184,0.7141414655856211,18,9474.0,0.0,6,3027.0,0.34939983802743124,15,15203.0,0.0024681340747912655,23,17896.0,0.040934703658466215,11,9998.0,0.15422487163486276,7,3148.0,0.0,18,15254.0,1.4690723719465583e-06,24,13590.0,0.0,1,981.0,0.0,7,5607.0,0.08476395178985187,0,0.0,1.0,4,961.0,0.010480960415180202,9,9000.0,0.0,4,2793.0,0.0,5,2499.0,0.0,37,11629.0,0.0,16,8989.0,0.0,18,1426.0,2.464369651340655e-05,22,6022.0,0.0,2,1716.0,0.2993514438456277,80,51019.0,0.0,327,190232.0
61195.0,1667,756144.0,413.4193548387097,0.6253260032061198,15,8912.0,0.008186640100248728,6,2929.0,0.4093975270914303,16,15208.0,0.0,23,17951.0,0.0,10,8161.0,0.08915302046905783,7,3148.0,0.0,18,15254.0,0.0,24,13660.0,0.0,1,981.0,0.0,10,6015.0,0.041425386635051825,0,0.0,1.0,6,984.0,2.1460332859360762e-05,9,9000.0,0.0,4,2798.0,0.0,5,2513.0,0.0,37,11737.0,0.0,16,8989.0,0.0,18,1511.0,0.0007785157126996615,22,6132.0,0.0,2,783.0,0.0,80,51294.0,0.0,329,187960.0
61200.0,1664,760177.0,415.6243849097868,0.6374761214407441,11,8841.0,0.03551277260633804,6,3771.0,0.4824929080871066,16,15191.0,0.05411450474057331,23,18001.0,0.0,12,7694.0,0.11448144205986939,7,3148.0,0.0,18,15257.0,0.0,24,13730.0,0.0,1,981.0,0.0,13,6419.0,0.006795583863531446,0,0.0,1.0,6,1009.0,0.0,9,9000.0,0.0,4,2803.0,0.0,5,2528.0,0.0,37,11853.0,0.0,16,8989.0,0.0,16,1556.0,0.009365851901974644,22,6242.0,0.0,2,788.0,0.0,80,51573.0,0.0,328,189374.0
61205.0,1670,764966.0,418.9299014238773,0.587786628033318,8,8876.0,0.04880288154174902,7,3011.0,0.3097906976824539,16,15161.0,0.013313824912037066,23,18051.0,0.0,11,8124.0,0.09086887475889605,7,3148.0,0.0,18,15262.0,0.0,24,13800.0,0.0,1,981.0,0.0,17,6731.0,0.0003882251834910766,0,0.0,1.0,6,1034.0,0.0,9,9000.0,0.0,4,2808.0,0.0,5,2541.0,0.0,37,11929.0,0.0,16,9008.0,0.0,14,1577.0,0.031183874042243792,22,6352.0,0.0,2,793.0,0.0,80,51837.0,0.0,327,190024.0
61210.0,1684,772446.0,423.72243554580365,0.5368691088280603,10,8095.0,0.043783662089239214,8,3052.0,0.10429919325459514,18,15139.0,0.02301680685186456,23,18101.0,0.0,10,9879.0,0.1468679932992351,7,3148.0,0.0,15,14815.0,0.0,24,13870.0,0.0,1,981.0,0.0,17,6811.0,1.0162308811345068e-05,0,0.0,1.0,6,1059.0,0.0,9,9000.0,0.0,4,2813.0,0.0,5,2551.0,0.0,37,11974.0,0.0,16,9051.0,0.0,16,1652.0,0.013516547459546984,22,6451.0,0.04239628802410116,2,798.0,0.0,80,52073.0,0.0,330,191313.0
61215.0,1702,779670.0,427.6851343938563,0.4713277803181234,11,7308.0,0.021352770565183393,6,3056.0,0.14648244962012974,21,15123.0,7.866110118888191e-05,23,18151.0,0.0,14,10517.0,0.1489961009234222,7,3148.0,0.0,15,14815.0,0.0,24,13940.0,0.0,1,981.0,0.0,17,6894.0,0.0,0,0.0,1.0,6,1084.0,0.0,9,9000.0,0.0,4,2818.0,0.0,5,2561.0,0.0,37,12005.0,0.0,16,9105.0,0.0,18,1732.0,0.0004681623752263403,23,6560.0,0.0,2,803.0,0.0,80,52282.0,0.0,339,191883.0
61220.0,1703,786421.0,431.86216364634817,0.45487876712664066,11,7338.0,0.011198389878629825,6,3053.0,0.09037052114676362,21,15136.0,1.1300573676217447e-06,23,18201.0,0.07424892948435807,14,10509.0,0.1217089339838138,7,3148.0,0.0,15,14815.0,0.0,24,14010.0,0.0,1,981.0,0.0,17,6976.0,0.0,0,0.0,1.0,6,1109.0,0.0,9,9000.0,0.0,3,2308.0,0.047182659712194736,5,2570.0,0.0,37,12034.0,0.0,16,9138.0,0.0,19,1822.0,2.8437308986543266e-06,23,6670.0,0.0,2,808.0,0.0,80,52478.0,0.0,339,192104.0
61225.0,1683,790162.0,434.6325632563256,0.47065524271056747,15,8156.0,0.05932931902849064,6,3053.0,0.0,21,15144.0,0.0,23,18696.0,0.09237230435694674,12,9593.0,0.03001665895678035,7,3148.0,0.0,15,14815.0,0.0,24,14080.0,0.0,1,981.0,0.0,12,6206.0,0.05420460987615359,0,0.0,1.0,7,1138.0,2.717268936908255e-05,9,9000.0,0.0,3,2206.0,0.0,5,2575.0,0.0,37,12071.0,0.0,16,9146.0,0.0,19,1912.0,0.0,23,6780.0,0.0,2,813.0,0.0,80,52660.0,0.0,337,192173.0
61230.0,1660,794259.0,436.88613861386136,0.5842461347770542,16,9605.0,0.13859016057186777,6,3053.0,0.0,21,15158.0,0.0,23,18746.0,0.09744364316636944,10,8229.0,0.08345034152952822,7,3148.0,0.0,15,14815.0,0.0,24,14148.0,0.0,1,981.0,0.0,7,5203.0,0.13257120905234743,0,0.0,1.0,7,1168.0,0.0,9,9000.0,0.0,4,2172.0,0.0003284835928380194,5,2580.0,0.0,37,12108.0,0.0,16,9146.0,0.0,19,2002.0,0.0,22,6902.0,0.0,2,818.0,0.0,80,52844.0,0.0,331,191826.0
61235.0,1645,798294.0,439.1056105610561,0.6069685414915285,18,11470.0,0.11895870098457245,6,3053.0,0.0,21,15164.0,0.0,24,18799.0,0.0730388814832328,8,10031.0,0.0722982437721559,7,3148.0,0.0,15,14815.0,0.0,24,14210.0,0.0,1,981.0,0.0,3,3572.0,0.18479230726490137,0,0.0,1.0,7,1198.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2586.0,0.0,37,12137.0,0.0,16,9146.0,0.0,19,2092.0,0.0,22,7012.0,0.0,2,823.0,0.0,80,53029.0,0.0,328,194438.0
61240.0,1643,802345.0,441.33388338833885,0.5940407825624572,15,11753.0,0.07173559188870794,6,3053.0,0.0,21,15169.0,0.0,24,18854.0,0.07284218984498173,11,11803.0,0.021036429368572265,7,3148.0,0.0,16,15208.0,0.0001036637256416794,24,14270.0,0.0,1,981.0,0.0,0,2717.0,0.47287468244076286,0,132.0,0.9166386645393049,7,1228.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2601.0,0.0,37,12141.0,0.0,16,9146.0,0.0,19,2182.0,0.0,22,7122.0,0.0,2,828.0,0.0,80,53214.0,0.0,326,196722.0
61245.0,1636,805907.0,443.7813876651982,0.579040678883684,17,13207.0,0.0694865847438774,6,3053.0,0.0,21,15174.0,0.0,24,18905.0,0.0,15,11808.0,0.0001164893781728444,7,3148.0,0.0,16,15306.0,0.0061731593760732595,24,14330.0,0.0,1,981.0,0.0,0,2336.0,0.4145555883249887,0,47.0,0.947577936009098,7,1258.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2616.0,0.0,37,12141.0,0.0,16,9146.0,0.0,19,2272.0,0.0,22,7232.0,0.0,2,833.0,0.0,80,53389.0,0.0,332,198354.0
61250.0,1649,810535.0,445.83883388338836,0.5349154981946417,22,13767.0,0.009833312758468342,6,3053.0,0.0,21,15179.0,0.0,24,18955.0,0.0,12,11138.0,0.019345061038496265,7,3148.0,0.0,17,15304.0,2.5465323710515914e-06,24,14390.0,0.0,1,981.0,0.0,5,2388.0,0.15778074387833077,0,39.0,0.9697183791777324,7,1288.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2630.0,0.0,37,12141.0,0.0,16,9146.0,0.0,19,2362.0,0.0,22,7342.0,0.0,2,838.0,0.0,80,53557.0,0.0,340,198818.0
61255.0,1665,815802.0,449.23017621145374,0.5176739232001552,29,14317.0,0.0016959443377824687,6,3035.0,0.14245760827648057,21,15184.0,0.0,24,19005.0,0.0,8,9556.0,0.09639143659196632,7,3148.0,0.0,15,14815.0,0.0,24,14450.0,0.0,1,981.0,0.0,8,2423.0,0.002381946004913905,0,0.0,1.0,7,1318.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2635.0,0.0,37,12141.0,0.0,16,9146.0,0.0,19,2452.0,0.0,22,7452.0,0.0,2,843.0,0.0,80,53722.0,0.0,344,197795.0
61260.0,1669,821831.0,453.29895201323774,0.5135731496290483,30,14358.0,3.35439496833402e-07,6,3010.0,0.23347242524157324,21,15189.0,0.0,24,19055.0,0.0,8,8588.0,0.1358973525249403,7,3148.0,0.0,15,14815.0,0.0,24,14510.0,0.0,1,981.0,0.0,9,2468.0,9.906329881555447e-06,0,0.0,1.0,7,1348.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2640.0,0.0,37,12141.0,0.0,16,9146.0,0.0,19,2542.0,0.0,22,7562.0,0.0,2,848.0,0.0,80,53887.0,0.0,346,197408.0
61265.0,1681,828327.0,457.1341059602649,0.44964238448688304,30,14388.0,0.0,6,2977.0,0.19851824749760058,21,15194.0,0.0,24,19105.0,0.0,10,8587.0,0.002652509189102801,7,3148.0,0.0,15,14815.0,0.0,24,14570.0,0.0,1,981.0,0.0,9,2513.0,0.0,0,0.0,1.0,7,1378.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2645.0,0.0,37,12151.0,2.5609082080923063e-07,16,9146.0,0.0,16,2559.0,0.013195555815046441,22,7672.0,0.0,2,853.0,0.0,80,54052.0,0.0,345,197906.0
61270.0,1682,834523.0,461.06243093922654,0.4228343661422617,30,14413.0,0.0,7,2966.0,0.09196635280065166,18,14562.0,0.014749198958426496,24,19155.0,0.0,11,8595.0,8.733694441200068e-06,7,3148.0,0.0,15,14815.0,0.0,24,14630.0,0.0,1,981.0,0.0,9,2558.0,0.0,0,0.0,0.38797664587463504,7,1408.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2650.0,0.0,37,12161.0,0.0,16,9146.0,0.0,14,2508.0,0.03662015500948239,22,7782.0,0.0,2,858.0,0.0,80,54217.0,0.0,342,197725.0
61275.0,1675,840929.0,464.85848535102264,0.4491108991789459,30,14438.0,0.0,9,2962.0,2.5200172961504263e-05,15,14604.0,0.07022657087771927,24,19205.0,0.0,8,7714.0,0.1814903471256661,7,3148.0,0.0,15,14815.0,0.0,24,14690.0,0.0,1,981.0,0.0,9,2603.0,0.0,1,4.0,0.4959427867827264,7,1438.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2655.0,0.0,37,12167.0,0.0,16,9146.0,0.0,11,2183.0,0.044758298196699534,22,7892.0,0.0,2,863.0,0.0,80,54382.0,0.0,336,197062.0
61280.0,1679,847428.0,469.2292358803987,0.4406039139196789,30,14463.0,0.0,3,2186.0,0.05628205753017768,16,14531.0,0.07361531847786514,24,19255.0,0.0,8,6266.0,0.3020633687165228,7,3148.0,0.0,15,14815.0,0.0,24,14750.0,0.0,1,981.0,0.0,9,2648.0,0.0,1,9.0,0.0,7,1468.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2660.0,0.0,37,12172.0,0.0,16,9146.0,0.0,12,1852.0,0.07863691255110383,22,8002.0,0.0,2,868.0,0.0,80,54547.0,0.0,332,194939.0
61285.0,1680,853212.0,472.95565410199555,0.3512525407412933,30,14488.0,0.0,3,1286.0,0.1460370936449299,18,14574.0,0.0028294303785097,24,19305.0,0.0,8,6276.0,0.10997591148396979,7,3151.0,0.0,15,14815.0,0.0,24,14810.0,0.0,1,981.0,0.0,9,2693.0,0.0,1,14.0,0.0,7,1498.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2669.0,0.0,37,12176.0,0.0,16,9146.0,0.0,11,1521.0,0.021090325743349358,22,8112.0,0.0,2,873.0,0.0,80,54712.0,0.0,333,194272.0
61290.0,1694,860192.0,477.08929561841376,0.3236822558075946,30,14523.0,0.0,3,1674.0,0.14228207246909386,20,14585.0,3.061071698808244e-05,24,19355.0,0.0,8,6284.0,0.021213438729111033,7,3161.0,0.0,15,14815.0,0.0,24,14880.0,0.0,1,981.0,0.0,9,2738.0,0.0,1,19.0,0.0,7,1526.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2684.0,0.0,37,12186.0,0.0,16,9146.0,0.0,13,1660.0,0.01910008033615167,22,8222.0,0.0,2,881.0,0.0,80,54877.0,0.0,337,195369.0
61295.0,1707,867593.0,481.7284841754581,0.3171808685508334,30,14580.0,0.0,3,359.0,0.14318959292333325,20,14607.0,0.0,24,19405.0,0.0,8,6294.0,0.02949750341075392,7,3161.0,0.0,15,14815.0,0.0,24,14966.0,0.0,1,981.0,0.0,9,2783.0,0.0,1,24.0,0.0,7,1551.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2699.0,0.0,37,12226.0,0.0,16,9146.0,0.0,16,1736.0,0.00018083686063519278,22,8332.0,0.0,2,891.0,0.0,80,55042.0,0.0,340,194770.0
61300.0,1709,874842.0,486.2934963868816,0.28009560315825993,30,14648.0,0.0,2,769.0,0.06725937771975828,20,14632.0,0.0,24,19455.0,0.0,9,6307.0,1.1230145047060618e-05,7,3161.0,0.0,15,14815.0,0.0,24,15050.0,0.0,1,981.0,0.0,9,2828.0,0.0,1,29.0,0.0,7,1576.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2714.0,0.0,37,12301.0,0.0,16,9146.0,0.0,16,1816.0,0.0,22,8442.0,0.0,2,899.0,0.0,80,55207.0,0.0,340,195948.0
61305.0,1704,882390.0,491.3084632516704,0.25030308116225614,30,14731.0,0.0,4,1237.0,0.00010273767619591495,20,14649.0,0.0,24,19505.0,0.0,9,6322.0,0.0,7,3161.0,0.0,15,14815.0,0.0,24,15124.0,0.0,1,981.0,0.0,9,2873.0,0.0,1,34.0,0.0,7,1601.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2729.0,0.0,37,12381.0,0.0,16,9146.0,0.0,16,1896.0,0.0,22,8552.0,0.0,2,904.0,0.0,80,55375.0,0.0,342,197188.0
61310.0,1715,890076.0,496.4171779141104,0.23334128177518604,30,14810.0,0.0,4,1627.0,0.003583133877373692,20,14660.0,0.0,24,19558.0,0.0,8,6330.0,0.0,7,3161.0,0.0,15,14815.0,0.0,24,15208.0,0.0,1,898.0,0.38611360539582285,9,2918.0,0.0,1,39.0,0.0,7,1626.0,0.0,9,9000.0,0.0,4,2172.0,0.0,5,2743.0,0.0,37,12433.0,0.0,16,9146.0,0.0,16,1976.0,0.0,22,8662.0,0.0,2,909.0,0.0,80,55545.0,0.0,341,198236.0
61315.0,1729,897890.0,501.6145251396648,0.1688755967424912,30,14868.0,0.0,6,1858.0,0.00010321105664565147,20,14670.0,0.0,24,19615.0,0.0,8,6353.0,0.0,7,3161.0,0.0,15,14815.0,0.0,24,15290.0,0.0,1,981.0,0.0,9,2963.0,0.0,1,44.0,0.0,7,1651.0,0.0,9,9000.0,0.0,4,2174.0,0.0,5,2756.0,0.0,37,12463.0,0.0,16,9146.0,0.0,15,1865.0,0.0,22,8772.0,0.0,2,914.0,0.0,80,55716.0,0.0,342,199075.0
61320.0,1738,906019.0,506.4387926215763,0.1554698927898178,31,14880.0,8.016994803477652e-05,6,1883.0,1.350608550716807e-06,20,14679.0,0.0,24,19673.0,0.0,8,6375.0,0.0,7,3161.0,0.0,15,14815.0,0.0,24,15375.0,0.0,1,981.0,0.0,9,3008.0,0.0,1,49.0,0.0,7,1676.0,0.0,9,9000.0,0.0,4,2174.0,0.0,5,2771.0,0.0,37,12489.0,0.0,16,9146.0,0.0,10,1737.0,0.041979563582143865,22,8882.0,0.0,2,919.0,0.0,80,55886.0,0.0,338,199559.0
61325.0,1741,914428.0,511.7112479015109,0.15539217879514058,31,14910.0,0.0,6,1908.0,0.0,17,14666.0,0.020065669992560348,24,19733.0,0.0,8,6396.0,0.0,7,3161.0,0.0,15,14815.0,0.0,24,15443.0,0.0,1,981.0,0.0,9,3053.0,0.0,1,54.0,0.0,7,1701.0,0.0,9,9000.0,0.0,4,2178.0,0.0,5,2786.0,0.0,37,12515.0,0.0,16,9146.0,0.0,6,1410.0,0.09161418446253643,22,8992.0,0.0,2,924.0,0.0,80,56057.0,0.0,331,199829.0
